file,width_px,height_px,stroke_width_median_px,stroke_width_std_px,stroke_width_cv,edge_density,contour_mean_length_px,contour_n_components,crosshatch_entropy_mean,crosshatch_entropy_p90,color_top4_cluster_share,color_cluster_entropy_norm,color_n_effective,colorfulness_hs,luminance_hist_n_peaks,shadow_edge_transition_width_px,shadow_edge_transition_width_std,glcm_contrast,glcm_homogeneity,glcm_energy,glcm_correlation,lbp_entropy,lbp_uniform_share,fft_radial_slope,fft_high_freq_share,condition,prompt_dir,prompt_sha1,seed,rel_path,source_manifest
I20_chaos_rand2_seed4242145_00001_.png,1024,1280,4.393799781799316,2.348632335662842,0.5345333088211515,0.0879119873046875,151.01965923984272,763,2.575822353363037,3.5273656845092773,0.6649,0.7973014572186925,9.121087391564219,47.09213638305664,3,11.0,5.880683288317779,6.691574214618097,0.8084634194030504,0.33151555305714914,0.8941558779402043,2.6475694594358843,0.8893836975097655,-3.4758530743886777,1.7209869724862585e-05,chaos_rand2,I20,952efcc3c6,4242145,renders/I20_chaos_rand2_seed4242145_00001_.png,stage8_images.csv
I24_chaos_edges_seed42_00001_.png,1024,1280,2.0,1.4768427610397339,0.7384213805198669,0.12852096557617188,29.28633518776078,5752,3.574774742126465,4.053778171539307,0.45389999999999997,0.9478152643614289,13.844692036799811,80.91454315185547,4,22.0,4.4145070824487735,5.017413725860825,0.6818143615719646,0.14358871566371667,0.9612465040845827,3.1823165819537316,0.8097488403320312,-3.1941966875789642,9.630805430757307e-06,chaos_edges,I24,66faaa372d,42,renders/I24_chaos_edges_seed42_00001_.png,stage8_images.csv
I24_chaos_edges_seed777_00001_.png,1024,1280,2.0,1.5007805824279785,0.7503902912139893,0.12404861450195312,29.492653727553055,5513,3.32393479347229,4.01038932800293,0.4784,0.9362409658321204,13.407458320036453,100.71434020996094,5,22.0,4.439666956409049,4.619945809417741,0.7117642922783128,0.1823750641017825,0.9678924132200281,2.9330663821737235,0.8973602294921874,-3.3647168961806377,5.895884096900207e-06,chaos_edges,I24,66faaa372d,777,renders/I24_chaos_edges_seed777_00001_.png,stage8_images.csv
I24_chaos_edges_seed1337_00001_.png,1024,1280,2.0,1.5850800275802612,0.7925400137901306,0.12641525268554688,35.94251626898048,4610,3.506730794906616,4.029272079467773,0.43055000000000004,0.9582448313271771,14.250882184494644,83.1993637084961,4,22.0,4.316164960567932,4.344251449445406,0.6775434449371642,0.13494099484779895,0.9615710604637413,3.201787472972005,0.8143676757812501,-3.305059283254394,6.390401511092749e-06,chaos_edges,I24,66faaa372d,1337,renders/I24_chaos_edges_seed1337_00001_.png,stage8_images.csv
I24_chaos_edges_seed9999_00001_.png,1024,1280,2.0,1.438940405845642,0.719470202922821,0.14207305908203124,30.10800323362975,6185,3.4730095863342285,4.002688407897949,0.48974999999999996,0.9356224605107273,13.384486096993014,85.35490417480469,4,22.0,4.35800997612303,5.941379053005736,0.6547762923147559,0.15762743919250435,0.9562781383728804,3.186144868548359,0.8227035522460938,-3.193180199178337,9.536537809936852e-06,chaos_edges,I24,66faaa372d,9999,renders/I24_chaos_edges_seed9999_00001_.png,stage8_images.csv
I24_chaos_edges_seed4242145_00001_.png,1024,1280,2.0,1.6396862268447876,0.8198431134223938,0.11889495849609374,30.371857337750924,5131,3.4848079681396484,4.032612323760986,0.5057,0.931252828649936,13.223308796278653,80.38038635253906,3,21.0,4.481632546446881,4.3034915454655565,0.7057225832789501,0.18883577699642698,0.9699881785020865,3.1206377229492004,0.840863037109375,-3.2843222200224766,7.783868389167952e-06,chaos_edges,I24,66faaa372d,4242145,renders/I24_chaos_edges_seed4242145_00001_.png,stage8_images.csv
I24_chaos_mid_seed42_00001_.png,1024,1280,2.799999952316284,2.2487428188323975,0.8031224489743786,0.1250701904296875,76.24744186046512,2150,2.9273641109466553,3.8062684535980225,0.54155,0.9025215585256944,12.210803525317365,63.236141204833984,5,15.0,6.201243602613121,17.317975764181845,0.6965429055266255,0.19280666195924342,0.8752551136222555,3.0962866803685754,0.8668037414550782,-3.4558021182878016,1.3250701711737783e-05,chaos_mid,I24,66faaa372d,42,renders/I24_chaos_mid_seed42_00001_.png,stage8_images.csv
I24_chaos_mid_seed777_00001_.png,1024,1280,2.799999952316284,2.5063581466674805,0.8951279247680379,0.11329498291015624,77.10176531671858,1926,2.7558786869049072,3.6764183044433594,0.6573,0.8123594073993304,9.509949167316917,76.00564575195312,4,13.0,5.683313156733491,17.90214895178396,0.7377414219624439,0.33357317411590515,0.8686272274029905,2.837035322054491,0.9186874389648437,-3.5052875307356812,1.146826695834393e-05,chaos_mid,I24,66faaa372d,777,renders/I24_chaos_mid_seed777_00001_.png,stage8_images.csv
I24_chaos_mid_seed1337_00001_.png,1024,1280,2.799999952316284,2.5155436992645264,0.8984084793228504,0.1107452392578125,77.29286474973377,1878,2.96565580368042,3.9557695388793945,0.5587,0.8990262035276987,12.093037973238191,59.279541015625,5,14.0,6.136102055662048,16.171735264322333,0.7228937302435775,0.20687646783619995,0.8646873162827564,3.126533609467192,0.8486503601074218,-3.4387122550138804,1.2739751401677793e-05,chaos_mid,I24,66faaa372d,1337,renders/I24_chaos_mid_seed1337_00001_.png,stage8_images.csv
I24_chaos_mid_seed9999_00001_.png,1024,1280,2.799999952316284,2.3652215003967285,0.8447219788129327,0.13195877075195311,91.46536224219989,1891,2.989069938659668,3.8533713817596436,0.48350000000000004,0.9328666281236735,13.282607763306702,66.55992889404297,5,15.0,5.876163581581099,16.689894460344327,0.6778655812360138,0.15774077845219317,0.8595904227985756,3.157511159888964,0.8451034545898438,-3.428730820427093,1.4075242014973403e-05,chaos_mid,I24,66faaa372d,9999,renders/I24_chaos_mid_seed9999_00001_.png,stage8_images.csv
I24_chaos_mid_seed4242145_00001_.png,1024,1280,4.0,2.37147855758667,0.5928696393966675,0.11366729736328125,87.3305978898007,1706,2.8604044914245605,3.888634443283081,0.57435,0.8849410244215101,11.629878323248116,66.65877532958984,3,13.0,5.760018310517771,16.659885157161305,0.7151010836764191,0.21828550861832782,0.8820721135485776,3.100003229970581,0.8606117248535157,-3.478307723022917,1.4376651911187108e-05,chaos_mid,I24,66faaa372d,4242145,renders/I24_chaos_mid_seed4242145_00001_.png,stage8_images.csv
I24_chaos_attn_seed42_00001_.png,1024,1280,2.799999952316284,2.635457754135132,0.9412349282202538,0.115240478515625,84.05564830272677,1797,3.088266372680664,4.029062271118164,0.48655000000000004,0.9204743296180151,12.833985190622471,56.61334228515625,4,13.0,6.357273081224295,15.259336510920189,0.7105240238702194,0.18911593024359102,0.8856637505609142,3.139436936921802,0.8253952026367187,-3.5766371331495694,1.0088032536640978e-05,chaos_attn,I24,66faaa372d,42,renders/I24_chaos_attn_seed42_00001_.png,stage8_images.csv
I24_chaos_attn_seed777_00001_.png,1024,1280,2.799999952316284,2.341059446334839,0.836092673643873,0.11099700927734375,84.0473714615829,1731,2.9122493267059326,3.914996862411499,0.4972,0.9364161605134089,13.413972478323343,59.70587921142578,4,13.0,5.808691763211404,15.350611605324772,0.7293810788669668,0.20218576194413757,0.8742237796012521,3.103190380372424,0.8282447814941406,-3.5049500612766575,9.530855173787607e-06,chaos_attn,I24,66faaa372d,777,renders/I24_chaos_attn_seed777_00001_.png,stage8_images.csv
I24_chaos_attn_seed1337_00001_.png,1024,1280,4.0,2.3896658420562744,0.5974164605140686,0.119329833984375,80.9146404552509,1933,3.0308403968811035,4.04396915435791,0.4585,0.9321830161392278,13.257456085690288,56.38395690917969,5,13.0,6.219186614465594,14.202028471890667,0.7090095965167154,0.18496293635637331,0.8792860000392333,3.15791384425384,0.8142257690429688,-3.4724376000177104,1.1524664706480642e-05,chaos_attn,I24,66faaa372d,1337,renders/I24_chaos_attn_seed1337_00001_.png,stage8_images.csv
I24_chaos_attn_seed9999_00001_.png,1024,1280,2.799999952316284,2.460826873779297,0.8788667556024748,0.11937332153320312,89.25556189389617,1753,2.9819600582122803,3.969467878341675,0.5347999999999999,0.8970575104678424,12.027209444754199,60.73365783691406,5,13.5,5.746574234506329,16.245286286314677,0.6979951028195772,0.1848935822939076,0.8851363540576126,3.1432037089745437,0.8215141296386719,-3.516173917801025,1.1505209960341789e-05,chaos_attn,I24,66faaa372d,9999,renders/I24_chaos_attn_seed9999_00001_.png,stage8_images.csv
I24_chaos_attn_seed4242145_00001_.png,1024,1280,2.799999952316284,2.38437819480896,0.8515636555052426,0.12319869995117187,90.41377379619261,1786,2.7846219539642334,3.7573611736297607,0.503,0.9267764896587101,13.060207909233439,60.20199966430664,5,13.0,5.581303051259624,16.276108353439763,0.6967034928109299,0.1921001418356974,0.880630331161961,3.107058602524949,0.8328567504882813,-3.550393177946723,9.98247671210355e-06,chaos_attn,I24,66faaa372d,4242145,renders/I24_chaos_attn_seed4242145_00001_.png,stage8_images.csv
I24_chaos_mlp_seed42_00001_.png,1024,1280,2.799999952316284,2.3949599266052246,0.8553428454968393,0.11335525512695313,71.98498062015504,2064,2.869946241378784,4.016637325286865,0.4884,0.927634211105309,13.091303464370409,65.36565399169922,5,14.0,5.650230083810746,13.678531273388442,0.7174061445488278,0.18183630593641695,0.9059820786283377,3.1287514267039986,0.7946830749511719,-3.4775546643706163,1.1671847135022264e-05,chaos_mlp,I24,66faaa372d,42,renders/I24_chaos_mlp_seed42_00001_.png,stage8_images.csv
I24_chaos_mlp_seed777_00001_.png,1024,1280,4.0,2.534226655960083,0.6335566639900208,0.10144805908203125,88.94314381270902,1495,2.7857322692871094,3.9185502529144287,0.5793999999999999,0.8921419160097046,11.864403503047035,70.36627197265625,3,13.0,6.021526201066888,13.700514002634959,0.7347883500121801,0.19982573339025855,0.9110944015326214,3.113121941040242,0.7967987060546875,-3.5070460218370934,1.0882903027974329e-05,chaos_mlp,I24,66faaa372d,777,renders/I24_chaos_mlp_seed777_00001_.png,stage8_images.csv
I24_chaos_mlp_seed1337_00001_.png,1024,1280,4.0,2.4809319972991943,0.6202329993247986,0.11232223510742187,86.5,1702,2.701799154281616,3.8719680309295654,0.47914999999999996,0.9349168438708239,13.358326490138099,74.20855712890625,4,14.0,5.847291455902771,13.178807551566633,0.7237604067072637,0.18787199377653407,0.9104916956402181,3.1195940847886763,0.8064918518066406,-3.541858559409085,1.1991895199082078e-05,chaos_mlp,I24,66faaa372d,1337,renders/I24_chaos_mlp_seed1337_00001_.png,stage8_images.csv
I24_chaos_mlp_seed9999_00001_.png,1024,1280,4.0,2.4794540405273438,0.6198635101318359,0.12314453125,82.09969481180062,1966,2.7150168418884277,3.7960474491119385,0.4589,0.9452629045056372,13.747063925000003,68.70817565917969,5,14.0,5.64648549431414,14.654489203316745,0.7024788635807848,0.1715760348630529,0.9015469262448128,3.13024588957904,0.8044807434082031,-3.498309205709693,1.246540160342923e-05,chaos_mlp,I24,66faaa372d,9999,renders/I24_chaos_mlp_seed9999_00001_.png,stage8_images.csv
I24_chaos_mlp_seed4242145_00001_.png,1024,1280,4.0,2.8517744541168213,0.7129436135292053,0.10243988037109375,94.35699226985243,1423,2.6843369007110596,3.835690975189209,0.4939,0.9235443237337585,12.943692145592653,71.29791259765625,4,12.0,6.233324629561659,13.67309053898634,0.7435558592603957,0.21033318039211807,0.9143596380609514,3.068405534734058,0.8171012878417969,-3.5418063163945854,1.1526327910742497e-05,chaos_mlp,I24,66faaa372d,4242145,renders/I24_chaos_mlp_seed4242145_00001_.png,stage8_images.csv
I24_chaos_ramp_seed42_00001_.png,1024,1280,2.799999952316284,2.5495848655700684,0.9105660389247288,0.11045761108398437,75.64211076280041,1914,2.9968128204345703,4.048464775085449,0.4541,0.9433551624274185,13.674542388891172,70.45578002929688,4,16.0,5.848063247776993,11.610722524002439,0.7190692701887863,0.18997172826776365,0.9255114927811542,3.1204385168806863,0.8128379821777344,-3.5506151049721666,9.322538365934738e-06,chaos_ramp,I24,66faaa372d,42,renders/I24_chaos_ramp_seed42_00001_.png,stage8_images.csv
I24_chaos_ramp_seed777_00001_.png,1024,1280,4.0,2.478250026702881,0.6195625066757202,0.09164199829101563,104.44956521739131,1150,2.735044240951538,3.9272708892822266,0.52625,0.9159857310899134,12.675255508713562,65.72314453125,4,15.0,6.059384135065051,10.905949659030494,0.742646176142392,0.21249830177182966,0.9245320727540891,3.0995770410508827,0.8089187622070313,-3.600804365675344,7.70333392553471e-06,chaos_ramp,I24,66faaa372d,777,renders/I24_chaos_ramp_seed777_00001_.png,stage8_images.csv
I24_chaos_ramp_seed1337_00001_.png,1024,1280,4.0,2.387171745300293,0.5967929363250732,0.11194686889648438,92.98542458808619,1578,2.8450021743774414,3.827688217163086,0.4802,0.9370452995753584,13.43739147841629,70.1777572631836,4,16.0,6.0399663699394885,10.833156629062755,0.7181655114254601,0.18878961613941558,0.9240569604877725,3.127241131852543,0.8216896057128906,-3.592045882238484,9.085548477395773e-06,chaos_ramp,I24,66faaa372d,1337,renders/I24_chaos_ramp_seed1337_00001_.png,stage8_images.csv
I24_chaos_ramp_seed9999_00001_.png,1024,1280,2.799999952316284,2.660651922225952,0.9502328455487804,0.12088241577148437,80.38711314053779,1971,2.934865951538086,3.9692864418029785,0.44964999999999994,0.9431716960489909,13.667588235125143,70.34246826171875,5,16.0,6.160614712205821,12.752344609475289,0.6876403374292226,0.1604527894530841,0.9116841293464858,3.1713431528171765,0.7990997314453125,-3.5050350396679812,1.1093668060807792e-05,chaos_ramp,I24,66faaa372d,9999,renders/I24_chaos_ramp_seed9999_00001_.png,stage8_images.csv
I24_chaos_ramp_seed4242145_00001_.png,1024,1280,4.0,2.693049192428589,0.6732622981071472,0.1007476806640625,87.80053191489361,1504,2.8363516330718994,3.9529013633728027,0.50685,0.92741939053306,13.083508486559829,70.10153198242188,4,14.0,5.870834193802293,11.96001259677106,0.7353928417722635,0.20054790402928868,0.9213827778053663,3.1110684243673385,0.8160003662109374,-3.5733356076227603,8.832146434554325e-06,chaos_ramp,I24,66faaa372d,4242145,renders/I24_chaos_ramp_seed4242145_00001_.png,stage8_images.csv
I24_chaos_rand2_seed42_00001_.png,1024,1280,4.0,2.508202075958252,0.627050518989563,0.0988677978515625,79.25871559633028,1635,2.705122709274292,3.905226707458496,0.47025,0.9304766906793771,13.194884002332605,84.41667938232422,5,13.0,5.689120648219722,14.318673808541352,0.756115211251285,0.1970964574820009,0.905604904027248,3.0677536591283108,0.811004638671875,-3.523095253787333,1.0589286511125312e-05,chaos_rand2,I24,66faaa372d,42,renders/I24_chaos_rand2_seed42_00001_.png,stage8_images.csv
I24_chaos_rand2_seed777_00001_.png,1024,1280,4.0,2.436009168624878,0.6090022921562195,0.1003265380859375,70.73695535233996,1859,2.6618435382843018,3.8185977935791016,0.45515,0.9403354885725834,13.560532758809115,75.54315185546875,4,12.0,5.913602434218926,13.127932027356776,0.7588126511877499,0.21660134447143678,0.916350850907145,3.0190696463870803,0.8202751159667968,-3.4370243671388163,1.1153465237642322e-05,chaos_rand2,I24,66faaa372d,777,renders/I24_chaos_rand2_seed777_00001_.png,stage8_images.csv
I24_chaos_rand2_seed1337_00001_.png,1024,1280,2.799999952316284,2.355813980102539,0.8413621500792189,0.11753692626953124,97.62864385297846,1578,2.6043553352355957,3.853529214859009,0.43720000000000003,0.9460350544075778,13.77652590895633,77.73540496826172,5,14.0,6.033575756283042,12.553099751965028,0.7262641619796252,0.16488377518605452,0.9042513859067519,3.113629217923728,0.7982337951660157,-3.4296333799795287,1.2190288332108925e-05,chaos_rand2,I24,66faaa372d,1337,renders/I24_chaos_rand2_seed1337_00001_.png,stage8_images.csv
I24_chaos_rand2_seed9999_00001_.png,1024,1280,2.799999952316284,2.443189859390259,0.8725678217848338,0.1200836181640625,88.02908277404921,1788,2.51267409324646,3.766956329345703,0.4777,0.9325607229922463,13.27134690737211,80.24201965332031,5,13.0,5.673532849997433,15.213568934688261,0.7193639881603758,0.1710723279472959,0.8932526961957455,3.082949968992137,0.8138435363769531,-3.454750098283974,1.3617110172729899e-05,chaos_rand2,I24,66faaa372d,9999,renders/I24_chaos_rand2_seed9999_00001_.png,stage8_images.csv
I24_chaos_rand2_seed4242145_00001_.png,1024,1280,2.799999952316284,2.3913118839263916,0.8540399730893539,0.122308349609375,78.77739557739558,2035,2.6214447021484375,3.8301384449005127,0.40690000000000004,0.9547781061460701,14.114561702695699,74.03315734863281,5,13.0,6.139686346834014,14.234613657325239,0.7224723101518549,0.1963361974073196,0.9026950885019762,3.0734747009732177,0.8165596008300782,-3.4032145290214886,1.4166213976378958e-05,chaos_rand2,I24,66faaa372d,4242145,renders/I24_chaos_rand2_seed4242145_00001_.png,stage8_images.csv
I01_baseline_seed4242145_00001_.png,1024,1280,4.0,2.2864561080932617,0.5716140270233154,0.11595077514648437,85.28563411896745,1782,2.991621732711792,4.004787921905518,0.5558,0.8999102007624072,12.122713887216046,41.771392822265625,6,13.0,5.392351767590474,19.084537236617194,0.7109415044873724,0.1834286436367249,0.8905594367468033,3.115170029999302,0.8254547119140626,-3.4106022897687933,1.1984774594409941e-05,baseline,I01,2adb8ea1cd,4242145,renders/I01_baseline_seed4242145_00001_.png,stage7a_images.csv
I01_baseline_seed42_00001_.png,1024,1280,4.0,2.419079303741455,0.6047698259353638,0.11516036987304687,74.42948717948718,2028,2.9704513549804688,4.058276653289795,0.5590999999999999,0.8994599562089872,12.107590024392701,41.67897415161133,6,14.0,5.864790441603518,19.602998636428666,0.7109649463366313,0.21785550322642458,0.8855470429714551,3.1229104863568082,0.8239021301269531,-3.46218638801735,1.0003223801638374e-05,baseline,I01,2adb8ea1cd,42,renders/I01_baseline_seed42_00001_.png,stage7a_images.csv
I01_baseline_seed1337_00001_.png,1024,1280,4.0,2.4070827960968018,0.6017706990242004,0.1129119873046875,99.86234817813765,1482,2.9138643741607666,3.968740463256836,0.5610499999999999,0.8947588619644531,11.950801291442795,38.94624328613281,6,13.0,5.8725526817560345,19.322894421900592,0.7182368470349283,0.2228324769275326,0.897194292076952,3.0914790042946807,0.8229377746582032,-3.453043881438483,1.0134219385173619e-05,baseline,I01,2adb8ea1cd,1337,renders/I01_baseline_seed1337_00001_.png,stage7a_images.csv
I01_baseline_seed777_00001_.png,1024,1280,4.0,2.389617443084717,0.5974043607711792,0.11260147094726562,81.67625899280576,1807,2.998867988586426,4.06125545501709,0.59715,0.8806379306034051,11.491950051860517,40.408599853515625,6,13.0,5.835580385660025,18.65530968429165,0.7042526210303126,0.17070326396744706,0.8902975904595756,3.129290274069692,0.8228324890136718,-3.4230542902082433,1.0981626568969821e-05,baseline,I01,2adb8ea1cd,777,renders/I01_baseline_seed777_00001_.png,stage7a_images.csv
I01_baseline_seed9999_00001_.png,1024,1280,4.0,2.302588939666748,0.575647234916687,0.1248504638671875,78.52399232245682,2084,2.945272445678711,4.036726474761963,0.5647,0.8990241143068003,12.09296792391032,39.62357711791992,5,15.0,5.846099126768208,19.595514937879337,0.7022842671971006,0.21388089146198658,0.8835543976105045,3.1164607372484827,0.8278488159179687,-3.4365122409097792,1.0743465887692029e-05,baseline,I01,2adb8ea1cd,9999,renders/I01_baseline_seed9999_00001_.png,stage7a_images.csv
